NP_003271.1	P63316	
NP_003272.3	P19237	
NP_000322.2	P0DJI8	
NP_059107.1,NP_000335.1	Q16637	
NP_004496.2	P35125	
NP_000423.2	P10916	
NP_001837.2	P08572	
NP_004231.1	Q15642	
NP_060538.2	Q8TC59	
NP_862820.1	Q9UBD5	
NP_006035.2	Q9UBN7	
NP_001555.1	Q9H160	
NP_001642.1	P55064	
NP_055585.1	Q99490	
NP_067638.3	Q9HBA0	
NP_000327.2	P51168	
NP_055547.1	O60268	
NP_004860.2	O75351	
NP_000958.1	P39023	
NP_002187.1	Q01101	
NP_006077.2	Q13509	
NP_002131.2	P61978	
NP_002225.2	P22460	
NP_008960.2	Q93045	
NP_663768.1	Q9BWW4	
NP_005036.2	P78509	
NP_003374.3	P98155	
NP_002211.1	P23677	
NP_001224.1	P51636	
NP_001641.1	P55087	
NP_001005375.1	Q86SG3	
NP_114434.3	Q96MU8	
NP_036374.1	O94907	
NP_002148.1	P61604	
NP_068781.2	Q12979	
NP_004822.2	O95402	
NP_036370.2	Q96EB6	
NP_443100.1	Q969P0	
NP_065717.1	Q9HAZ1	
NP_077268.1	Q9BZL1	
NP_006284.2	Q06418	
NP_005397.1	Q13464	
NP_002336.1	P51884	
NP_001443.1	Q12947	
NP_003463.1	P35659	
NP_036330.1	P28676	
NP_036351.3	O14807	
NP_003358.1	Q15853	
NP_149438.2	Q9H4M3	
NP_000106.1	P24530	
NP_003950.1	O75146	
NP_542403.1	Q96KR7	
NP_705838.3	Q8N3K9	
NP_009009.1	O75112	
NP_006645.3	Q8WU20	
NP_000997.1	P61247	
NP_066283.1	P35813	
NP_000710.5	Q13936	
NP_001604.1	P62736	
NP_001706.2	P51451	
NP_067674.2	P12318	
NP_000062.1	P35520	
NP_036247.1	Q9UKL3	
NP_005729.1	P40617	
NP_056156.2	Q15003	
NP_001738.2	P40121	
NP_067681.1	Q86XR7	
NP_003469.2	Q93034	
NP_037423.2	Q10570	
NP_443180.2	O14559	
NP_006175.2	Q02818	
NP_000954.1	P35354	
NP_008996.1	Q16543	
NP_005992.1	P0DPH7	
NP_004291.1	P24666	
NP_055312.2	Q14966	
NP_000306.1	P01270	
NP_062823.1	Q9NS82	
NP_036246.1	P31944	
NP_001145.1	P08758	
NP_003565.4	Q9P0L0	
NP_003933.1	O75676	
NP_002893.1	Q14257	
NP_002183.1	P08476	
NP_001209.1	O43570	
NP_002298.1	P47929	
NP_002896.2	Q92781	
NP_000317.1	P12271	
NP_002709.2	Q06190	
NP_005582.1	P49959	
NP_001892.1	P29279	
NP_004193.1	O14604	
NP_004637.1	O60500	
NP_037414.3	Q96T88	
NP_006154.1	Q16621	
NP_000610.2	P01579	
NP_005525.2	P38484	
NP_000157.1	P08034	
NP_061168.2	Q9NPJ8	
NP_071335.1	Q9H4D5	
NP_006281.1	P21580	
NP_054753.1	Q9Y294	
NP_057344.2	Q9UKS7	
NP_004261.1	O43513	
NP_077297.2	Q9BTD8	
NP_002104.2	Q03591	
NP_056109.1	O94972	
NP_976046.1	Q7Z6M2	
NP_001923.2	Q13368	
NP_066287.2	Q99250	AAA18895.1
NP_075387.1	Q9H1J1	
NP_002887.2	Q9BWF3	
NP_003838.1	O75192	
NP_005551.3	O15230	
NP_003583.2	Q13616	
NP_003080.2	P08621	
NP_038462.1	Q9Y2W7	
NP_006251.1	Q13217	
NP_066292.2	Q14500	
NP_002290.2	P09848	
NP_110445.1	P13994	
NP_976033.1	Q8TA86	
NP_004856.1	P62380	
NP_056943.1	P52655	
NP_002055.1	P35754	
NP_055278.1	P62310	
NP_037479.1	Q13156	
NP_066296.2	Q16557	
NP_000422.1	Q03426	
NP_055439.1	P06703	
NP_085143.1	Q9BY84	
NP_005447.1	Q9UQF2	
NP_008952.1	Q9NTK1	
NP_005425.1	Q13021	
NP_006265.1	Q99731	
NP_848540.1	Q9NPB9	
NP_113670.1	Q9H0Y0	
NP_057537.1	Q9NZQ3	
NP_004877.1	O96018	
NP_542970.1	P78324	
NP_057526.3	Q9NZ08	
NP_001577.1	O15482	
NP_733762.2	Q13191	
NP_000166.2	P06744	
NP_001001788.2	Q6H3X3	
NP_005496.4	Q8WTV0	
NP_073593.2	Q9HAF1	
NP_002369.2	P42679	
NP_002452.1	P53602	
NP_003365.1	P21796	
NP_001271.1	Q14011	
NP_060597.4	Q9BQ52	
NP_056276.1	Q96K83	
NP_002907.1	P35249	
NP_000275.1	P08559	
NP_005931.2	P24347	
NP_001768.1	Q08722	
NP_055135.1	Q9Y5Z4	
NP_008867.2	P55854	
NP_001020767.1	Q92879	
NP_001440.2	Q13642	
NP_000119.1	P03951	
NP_003896.1	Q13564	
NP_003959.3	Q8TBC4	
NP_005646.1	Q13118	
NP_003186.1	Q15560	
NP_006046.1	O43813	
NP_000050.2	P51587	
NP_110440.1	Q9H078	
NP_006672.1	P48645	
NP_001449.3	Q14315	
NP_003854.1	O94777	
NP_000467.1	P00568	
NP_115590.1	Q9H6Q3	
NP_004483.1	P52657	
NP_002791.1	P28065	
NP_002792.1	P40306	
NP_001924.2	P36957	
NP_077003.1	Q9H6F5	
NP_003789.1	Q9UBT7	
NP_002614.2	Q9NQP4	
NP_006165.1	Q15761	
NP_000896.1	P01303	
NP_001962.3	Q9UNI1	
NP_005605.1	Q15382	
NP_000084.3	P20908	
NP_006546.1	O15498	
NP_056520.2	Q96HU1	
NP_073153.1	Q9H1A4	
NP_002935.2	P08922	
NP_757385.1	Q86TM6	
NP_078821.2	Q9H0E3	
NP_057458.4	Q4LE39	
NP_002043.2	P43694	
NP_055456.2	Q14676	
NP_060469.4	Q96EP0	
NP_002372.1	O15232	
NP_689500.2	Q8N554	
NP_057404.2	P52948	
NP_037406.1	Q9UGP5	
NP_004031.1	P62745	
NP_112492.2	Q9BTV7	
NP_002247.3	Q15726	
NP_000055.2	P01024	
NP_066303.2	Q02985	
NP_055131.2	Q9Y2V2	
NP_056323.2	Q7Z3E1	
NP_036387.2	Q9H0D6	
NP_003171.2	O00445	
NP_001391.2	P21453	
NP_000121.2	P12259	
NP_004334.1	P27797	
NP_005490.1	Q9UBT2	
NP_002544.1	O43913	
NP_005906.2	Q14566	
NP_076946.1	Q9BWG6	
NP_068814.2	P54652	
NP_996925.1	O43768	
NP_000343.2	Q09428	
NP_005038.1	Q16401	
NP_036418.1	Q15014	
NP_001656.2	P84095	
NP_004680.2	Q13330	
NP_000738.2	P11230	
NP_005035.1	P51817	
NP_036253.2	Q9H3Q1	
NP_000509.1	P68871	
NP_003215.1	Q13795	
NP_000880.1	P26010	
NP_065815.1	Q8WXD9	
NP_005732.2	O14978	
NP_057714.1	Q9NZD8	
NP_005084.1	O43439	
NP_254274.1	O95760	
NP_079487.2	Q5VSY0	
NP_001279.2	O00299	
NP_569055.1	Q8WXE1	
NP_005740.1	P50616	
NP_065174.1	Q9BR76	
NP_055405.3	Q9UQF0	
NP_005619.1	Q15758	
NP_001834.2	Q12860	
NP_542380.1	P27695	
NP_862825.1	Q9Y330	
NP_817092.1	O15355	
NP_000945.3	P41222	
NP_065834.1	Q9H2B2	
NP_061882.2	Q9H0E2	
NP_002716.1	P51888	
NP_003504.2,NP_066390.1	P04908	
NP_066925.1	O43291	
NP_001158.2	P98170	
NP_005845.2	O60895	
NP_004051.1	P51959	
NP_690607.1	P48050	
NP_775106.2	Q5TKA1	
NP_004920.1	P05937	
NP_057614.1	Q92930	
NP_056183.2	Q96RD7	
NP_000198.1	P01308	
NP_000387.1	P43235	
NP_065731.3	Q96KG9	
NP_444505.1	P05388	
NP_003904.3	Q13523	
NP_000385.1	P02489	
NP_004229.1	Q14669	
NP_001398.2	Q9NYQ7	
NP_002872.1	P11234	
NP_055106.1	O75600	
NP_060394.1	Q9NWQ9	
NP_208325.3	Q9C099	
NP_002310.2	O75427	
NP_002745.1	O15264	
NP_003174.3	P78536	
NP_006684.1	O95639	
NP_112179.2	Q6UN15	
NP_006193.1	P27815	
NP_003348.1	P11684	
NP_612402.1	Q96HR9	
NP_055668.2	O43147	
NP_060181.2	Q9HCC8	
NP_003653.1	O00625	
NP_003832.2	O14798	
NP_056075.1	O75182	
NP_150601.1	Q96A56	
NP_002137.4	P14651	
NP_006214.2	Q9Y237	
NP_478123.1	O43502	
NP_037434.1	O00418	
NP_002572.2	Q13219	
NP_078916.3	Q86U90	
NP_056062.1	Q9NQC7	
NP_115647.2	Q6Q0C0	
NP_005926.1	P51825	
NP_005593.2	O75508	
NP_005715.1	O60637	
NP_004622.2	Q14114	
NP_057062.1	Q59H18	
NP_000174.1	P55084	
NP_620310.1	Q9NQ94	
NP_055315.2	O43719	
NP_004696.2	O43422	
NP_001291.3	Q99612	
NP_116207.2	Q8N4T4	
NP_006418.2	O15304	
NP_003361.1	P50552	
NP_002576.1	P40424	
NP_061975.2	P20719	
NP_996790.3	Q13131	
NP_942131.1	Q13085	
NP_068751.4	Q9NPQ8	
NP_001736.1	P49069	
NP_001037.1	P55011	
NP_004074.2	P35638	
NP_001806.2	P40198	
NP_001387.2	Q13627	
NP_002294.2	P48357	
NP_057040.2	Q9BYD3	
NP_056194.1	O95415	
NP_848934.1	Q86UL3	
NP_003926.1	O95985	
NP_057640.1	Q9P2W1	
NP_005635.1	Q16514	
NP_001815.2	P06732	
NP_001814.2	P12277	
NP_005522.2	Q16666	
NP_037457.3	Q9Y4P1	
NP_002110.1	P06340	
NP_002471.1	O14974	
NP_036220.1	O95336	
NP_055377.1	P32242	
NP_005547.3	P08729	
NP_001091949.1	P30511	
NP_003602.1	O75665	
NP_061872.2	Q9H7U1	
NP_444292.1	P59768	
NP_005016.1	Q99574	
NP_000235.2	O00255	
NP_002414.1	P09237	
NP_001005339.1	O43665	
NP_002817.2	O00391	
NP_004405.3	P53805	
NP_055148.3	Q9BY67	
NP_001036.1	P31645	
NP_068809.1	P61218	
NP_004942.1	P32249	
NP_001097.2	Q13705	
NP_002439.2	P28360	
NP_004691.2	P56696	
NP_112594.1	Q9BU89	
NP_002574.2	Q96IZ0	
NP_060789.2	Q9NUW8	
NP_003277.1	P11387	
NP_079471.1	Q96RU8	
NP_005411.1	P49888	
NP_002126.2	P22736	
NP_859066.1	Q53ET0	
NP_002689.1	P09086	
NP_006840.2	Q13087	
NP_002690.3	Q03052	
NP_775490.2	P57059	
NP_071354.2	Q9H788	
NP_001135.3	Q9UKV5	
NP_056287.1	Q9GZV5	
NP_061933.1	Q9UGL9	
NP_001919.2	P00746	
NP_003373.2	P41587	
NP_000996.2	P23396	
NP_004590.2	Q12772	
NP_008973.1	O95059	
NP_060263.2	Q9BUL9	
NP_004066.1	Q16526	
NP_001935.2	P32926	
NP_005182.1	P33681	
NP_001611.1	Q09666	
NP_000584.2	Q03518	
NP_004355.2	P49715	
NP_071390.1	Q9Y4H4	
NP_071905.3	Q53T59	
NP_821074.1	Q9Y3M8	
NP_055034.2	P43627	
NP_000411.1	P23276	
NP_000585.2	P01375	
NP_002481.2	P56556	
NP_055212.2	Q9HC98	
NP_061871.1	Q969U6	
NP_000065.1	P29965	
NP_004487.2	P55317	
NP_001466.1	Q13069	
NP_004062.2	P49759	
NP_003937.1	O60936	
NP_997001.1	Q6ZYL4	
NP_006796.1	Q13151	
NP_036238.1	Q9Y2Y0	
NP_055606.1	Q14680	
NP_778232.2	Q8N431	
NP_071412.2	P30039	
NP_001075955.1	Q96AP0	
NP_783202.1	Q8N6T3	
NP_005221.2	P41970	
NP_001079.1	Q16613	
NP_004392.1	O00273	
NP_002251.2	P26717	
NP_005507.3	P13747	
NP_060190.2	Q9UGK3	
NP_006206.2	P29622	
NP_443082.2	Q8TAE8	
NP_005209.1	P60022	
NP_006078.2	P04350	
NP_061139.2	P57081	
NP_000487.1	P43320	
NP_001078.2	Q13685	
NP_004736.2	Q9P1A6	
NP_008937.1	O43809	
NP_066022.2	Q9H254	
NP_066267.2	Q12955	
NP_005340.2	Q06330	
NP_060483.3	A7XYQ1	
NP_203747.2	Q76I76	
NP_001936.1	Q99075	
NP_002098.1,NP_005315.1	P84243	
NP_001985.2	P05160	
NP_000120.2	P00488	
NP_055252.2	Q9NY26	
NP_000936.1	P63098	
NP_066953.1	P62937	
NP_001832.1	P34972	
NP_001833.1	P26992	
NP_064535.1	Q9NR31	
NP_073149.1	P31273	
NP_071899.1	Q9H6I2	
NP_001078868.1	Q8IUW5	
NP_005100.1	O95747	
NP_004730.2	O94776	
NP_065846.1	Q8NFZ4	
NP_003099.1	P35716	
NP_477520.2	P58335	
NP_005776.1	Q9H4P4	
NP_071801.1	Q13426	
NP_201569.1	Q9UNH5	
NP_055055.1	Q9UGP4	
NP_001412.1	Q99607	
NP_001745.2	Q01196	
NP_056080.1	Q9UPW6	
NP_006299.1	Q12988	
NP_036406.1	O75409	
NP_001035784.1	Q9NQS7	
NP_079164.1	Q6T4P5	
NP_002548.3	Q12889	
NP_003145.1	P02808	
NP_003482.1	P41227	
NP_000006.2	P11245	
NP_006735.2	P02753	
NP_003992.3	P31994	
NP_714969.1	Q92535	
NP_683721.1	Q9BRB3	
NP_733796.2	Q15583	
NP_057130.1	Q9Y3B2	
NP_003039.2	Q9UBY0	
NP_002809.2	Q9UL46	
NP_006861.1	P60981	
NP_001287.2	O00590	
NP_001740.1	P04632	
NP_057033.2	Q7L5D6	
NP_000098.1	Q92466	
NP_997219.1	Q7Z7K2	
NP_003972.1	O43663	
NP_001070950.1	Q14994	
NP_002366.2	P27816	
NP_001212.2	Q13557	
NP_004692.1	O95067	
NP_000222.1	Q13326	
NP_000223.1	Q16585	
NP_006829.1	P50579	
NP_056646.1	P22303	
NP_005552.3	P11279	
NP_001092267.1	Q96NM4	
NP_694989.2	Q8TAF7	
NP_000099.2	P09622	
NP_073580.1	Q9H7B4	
NP_005025.1	P53803	
NP_075011.1	P09912	
NP_004857.4	O15126	
NP_891993.1	P22694	
NP_004612.2	Q9Y210	
NP_005363.1	P00540	
NP_055895.1	Q9P2S2	
NP_667338.3	Q86UK5	
NP_061138.3	Q9H267	
NP_071350.2	Q9H9C1	
NP_112235.2	Q71SY5	
NP_060532.2	Q9NW38	
NP_000228.1	P06858	
NP_003820.2	O75970	
NP_000064.1	P09693	
NP_031387.3	Q14112	
NP_002284.3	P11047	
NP_005847.1	O60896	
NP_057508.2	O95232	
NP_056004.1	Q9Y2D4	
NP_057736.4	Q9BZJ0	
NP_003180.1	P17542	
NP_115997.5	Q8IUG5	
NP_003586.3	O60704	
NP_004063.1	Q99788	
NP_006345.1	O75528	
NP_004172.2	P09936	
NP_056493.3	Q8NFP9	
NP_002727.2	P31323	
NP_114105.1	Q9BQQ3	
NP_038463.2	Q9Y2V3	
NP_001272.2	Q99426	
NP_001003677.1	Q9H6J7	
NP_776089.2	O94989	
NP_878901.2	Q02930	
NP_003608.1	O15539	
NP_060759.2	Q5VIR6	
NP_665876.1	P50995	
NP_149078.1	Q9H553	
NP_758516.1	Q99932	
NP_005691.2	Q9NY33	
NP_001073136.1	P43699	
NP_054747.2	Q86WC4	
NP_005864.1	P49795	
NP_004780.3	P50458	
NP_006070.2	Q99967	
NP_056469.2	Q9BTE0	
NP_037507.1	Q9ULW3	
NP_001129.1	O00253	
NP_003855.1	O75446	
NP_006803.1	Q13438	
NP_775931.3	Q18PE1	
NP_005583.1	O15146	
NP_003459.2	Q13467	
NP_006103.1	Q9UNP9	
NP_002883.3	P29374	
NP_003073.1	Q16533	
NP_003077.2	Q5SXM2	
NP_115729.1	Q9BRG1	
NP_057227.2	Q9UNZ2	
NP_003519.1	Q16778	
NP_004582.1	P78556	
NP_004358.2	P51684	
NP_005180.1	Q14781	
NP_036366.3	Q8N488	
NP_060243.2	Q8IWV1	
NP_005178.4	O75081	
NP_620048.1	Q9BZR8	
NP_066269.1	P07315	
NP_878256.1	Q92696	
NP_060857.2	Q96SI9	
NP_000249.1	P08590	
NP_477097.1	O96020	
NP_001249.1	Q00526	
NP_055767.3	Q8TBE0	
NP_002388.2	Q06413	
NP_964011.2	Q6IB77	
NP_000623.2	P11215	
NP_055570.1	Q14140	
NP_004671.1	Q9Y6F8	
NP_001422.1	O43491	
NP_001818.1	P33552	
NP_002199.3	P38570	
NP_002342.1	O60880	
NP_066272.1	O00151	
NP_000832.1	Q14833	
NP_002082.2	P07492	
NP_001010897.1	Q8N6R1	
NP_002418.1	P45452	
NP_068767.3	Q96GW7	
NP_003623.1	P78357	
NP_071334.1	Q9GZT9	
NP_003649.2	Q9UMQ3	
NP_006022.3	O95613	
NP_002981.2	O00626	
NP_056164.1	Q6AI39	
NP_065976.2	Q5VU97	
NP_065117.1	P57739	
NP_055677.3	Q9HBZ2	
NP_000808.2	Q99259	
NP_000075.1	P51795	
NP_066924.1	O95832	
NP_004272.2	O95817	
NP_001030312.2	Q9HD15	
NP_036421.2	Q14145	
NP_060700.2	Q8WUM0	
NP_543142.2	Q8IVM8	
NP_620153.1	Q8WV92	
NP_006236.1	Q14738	
NP_004812.1	O96004	
NP_066276.2	P10767	
NP_060958.2	P57082	
NP_071434.2	Q96BY2	
NP_112243.1	Q9H0U4	
NP_004212.4	P24001	
NP_055331.1	O75175	
NP_001268.2	P35790	
NP_003085.1	P62304	
NP_000334.1	P13866	
NP_006686.1	Q59EK9	
NP_003105.2	Q07617	
NP_003400.2	O43829	
NP_065778.3	Q9ULJ3	
NP_057239.4	Q9ULZ9	
NP_004705.1	Q9Y463	
NP_000272.1	P61457	
NP_001276.2	A8K7I4	
NP_076962.2	Q8NFH4	
NP_009216.1	P60520	
NP_277037.1	Q96PN7	
NP_443149.2	Q8IUC8	
NP_008860.4	Q15477	
NP_003471.1	Q13361	
NP_001990.2	P35556	
NP_006532.2	O76003	
NP_075394.3	O95544	
NP_002492.2	Q14938	
NP_005870.2	Q9BWF2	
NP_056975.1	O60508	
NP_001030025.1	Q92834	
NP_056239.3	Q6WN34	
NP_001709.1	P22004	
NP_006042.3	O95704	
NP_002066.1	P16520	
NP_003707.2	Q9ULU8	
NP_002664.2	O43157	
NP_006057.1	P14550	
NP_004536.2	O75438	
NP_060065.2	Q9NYR9	
NP_002931.2	P61221	
NP_066956.1	Q05823	
NP_055973.2	Q14678	
NP_004190.1	O15460	
NP_000792.1	P62942	
NP_068739.1	P09683	
NP_057953.1	Q02548	
NP_065833.1	Q9P2K6	
NP_110517.2	Q8WYA6	
NP_056303.3	Q8N490	
NP_291024.1	O14950	
NP_004909.1	O95988	
NP_003984.2	P49760	
NP_000036.2	P05089	
NP_001163.1	P78540	
NP_871001.1	Q8TDU9	
NP_543140.1	Q8WXF3	
NP_057305.1	Q9UJW0	
NP_055060.1	Q9UBF6	
NP_003898.2	Q13144	
NP_002686.2	P19388	
NP_149024.1	Q969D9	
NP_071431.2	Q9HC73	
NP_001022.1	P62857	
NP_878314.1	P58304	
NP_683694.1	Q8NG41	
NP_005276.2	P48145	
NP_001677.2	P06576	
NP_004556.1	O75381	
NP_705831.1	P83436	
NP_863654.1	O00154	
NP_006207.1	P07093	
NP_665804.1	Q96A47	
NP_055379.1	Q9UBR4	
NP_005453.2	O60732	
NP_055054.1	P49770	
NP_001771.1	P08962	
NP_002346.1	P20645	
NP_001407.1	P60842	
NP_055654.2	Q7Z2D5	
NP_003606.3	Q9Y6M7	
NP_005595.2	P20265	
NP_067023.1	Q9UF11	
NP_872634.1	P78362	
NP_001035757.1	Q9ULV5	
NP_076930.1	Q9BV47	
NP_055855.2	Q9Y2I7	
NP_078983.1	Q9H840	
NP_001838.2	Q14031	
NP_036410.1	Q9UKP3	
NP_064423.2	P78348	
NP_006186.1	P40426	
NP_065083.3	Q6RW13	
NP_005614.2	P80075	
NP_001029058.1	P48061	
NP_109598.2	P55735	
NP_071914.3	Q9H772	
NP_115674.1	Q9BQG1	
NP_055195.1	Q00994	
NP_063940.1	Q9NR28	
NP_005077.2	Q14714	
NP_110387.1	Q9H228	
NP_000546.2	O43602	
NP_005751.2	Q03701	
NP_003918.1	Q9UBB5	
NP_056937.2	Q04323	
NP_001003954.1	P27216	
NP_071898.2	Q96BH1	
NP_006637.2	Q9UPY6	
NP_001069.1	P19320	
NP_001543.2	P22692	
NP_060932.2	Q8WUW1	
NP_005599.1	Q14761	
NP_003354.2	Q13107	
NP_079120.1	Q9BW27	
NP_077722.1	P01213	
NP_932326.2	Q86VF7	
NP_006718.2	Q9Y6N8	
NP_004923.1	P55285	
NP_149976.1	Q96RP3	
NP_065789.1	Q9ULH0	
NP_036420.1	Q15035	
NP_659457.2	Q96M91	
NP_001026794.1	Q9Y4E5	
NP_001552.2	Q07011	
NP_002437.2	Q02779	
NP_000788.2	P21917	
NP_005002.3	Q16656	
NP_005080.1	Q15696	
NP_003261.1	O43657	
NP_112188.1	Q9NQX7	
NP_004262.1	O95711	
NP_003170.1	P08247	
NP_115521.3	Q8TB52	
NP_061141.2	Q9H3U1	
NP_001290.2	P51911	
NP_689587.1	Q8TAB5	
NP_002937.1	P15927	
NP_002136.1	P14652	
NP_057492.2	Q96SZ6	
NP_055580.1	Q15388	
NP_002622.2	P52209	
NP_001400.3	O75095	
NP_004796.1	O15514	
NP_002687.1	P62487	
NP_786886.1	P08134	
NP_002306.1	P25800	
NP_056135.2	Q9NR80	
NP_002069.2	Q13439	
NP_003882.1	P22891	
NP_659497.1	Q96BD8	
NP_872426.1	Q8WVK7	
NP_006225.1	P52435	
NP_002962.1	Q01826	
NP_476510.1	Q14161	
NP_057307.2	Q9UKS6	
NP_004623.1	P51398	
NP_002824.1	P43378	
NP_958831.1	O95197	
NP_004345.1	Q16589	
NP_821068.1	Q15257	
NP_057079.2	Q9Y2Y9	
NP_002223.3	P22001	
NP_598328.1	Q92777	
NP_004373.2	P34998	
NP_000747.1	P06850	
NP_653302.2	Q5VWK5	
NP_005526.1	P42701	
NP_067003.2	Q8TE85	
NP_037466.2	Q9Y5P6	
NP_995319.1	Q96IJ6	
NP_001318.1	P78358	
NP_002116.2	Q30154	
NP_000176.2	P05546	
NP_079510.1	Q9GZS3	
NP_002642.1	Q9UBF8	
NP_055927.2	Q6P0Q8	
NP_006650.1	Q9BSJ2	
NP_056232.2	Q9Y4P9	
NP_068595.3	Q96CD2	
NP_002523.2	Q99567	
NP_054796.1	Q9Y421	
NP_006510.1	P63172	
NP_067652.1	Q9HC44	
NP_006126.1	P52907	
NP_001034679.2	Q93008	
NP_005804.1	O94806	
NP_060378.1	Q9NWS9	
NP_109588.2	P49901	
NP_061496.2	O43497	
NP_068834.2	Q9NRM2	
NP_077739.1	Q08554	
NP_963883.2	Q8NHW3	
NP_005351.2	O75444	
NP_065093.2	Q9NRY6	
NP_000730.1	P08172	
NP_005313.1	P16401	
NP_037371.2	Q9Y5P8	
NP_055045.2	Q9UHB9	
NP_001082.2	P19801	
NP_003646.2	O00257	
NP_958782.1	Q15149	
NP_005915.2	P50222	
NP_005572.2	P50895	
NP_005369.2	P04198	
NP_057022.2	Q96D46	
NP_004138.1	Q9Y295	
NP_001659.1	P27540	
NP_054785.2	Q9GZQ3	
NP_003320.2	P10599	
NP_005161.1	Q99929	
NP_004890.2	Q9NXR7	
NP_054892.2	Q9NWV8	
NP_077734.1	P47712	
NP_068710.1	Q14802	
NP_004943.1	P52797	
NP_005474.2	Q13111	
NP_004624.1	P27930	
NP_776213.1	P18510	
NP_055595.2	Q14999	
NP_057289.1	Q9NRA1	
NP_001748.1	P16152	
NP_000073.1	Q13216	
NP_653261.1	Q96LT4	
NP_056528.2	Q7LG56	
NP_001024.1	P23921	
NP_005215.1	Q99856	
NP_006754.1	P78543	
NP_004627.1	Q13214	
NP_037407.4	Q6UB99	
NP_005043.1	P60763	
NP_002990.2	P31431	
NP_055883.2	Q86TG7	
NP_077733.3	Q32NB8	
NP_002326.2	O75197	
NP_599150.1	Q15633	
NP_003495.1	O75419	
NP_065913.1	Q9P244	
NP_000627.2	P04179	
NP_000352.1	P07204	
NP_058432.1	Q9UEY8	
NP_000280.1	P08237	
NP_055769.2	Q9Y2J0	
NP_038465.1	Q9Y561	
NP_002519.1	P78549	
NP_001139.3	Q01484	
NP_061850.2	Q9NZ94	
NP_006681.1	Q9Y5R2	
NP_003192.1	Q00059	
NP_055586.1	O75150	
NP_002027.2	Q16570	
NP_000021.1	P21549	
NP_005451.2	Q9Y6H5	
NP_055610.1	O60315	
NP_056332.2	Q9BQA5	
NP_064590.2	Q6GQQ9	
NP_002873.1	P43487	
NP_689952.1	P31269	
NP_000812.2	P38435	
NP_004764.1	Q15649	
NP_006235.1	Q15173	
NP_060141.3	Q9BQL6	
NP_699179.2	Q8N3Y1	
NP_001010848.2	P56975	
NP_036231.1	O15446	
NP_078881.3	A1A4S6	
NP_037487.2	Q6P5Z2	
NP_060595.3	Q9HCE6	
NP_003607.1	O14893	
NP_055596.3	Q8TDY2	
NP_001223.2	O14958	
NP_006701.1	Q99627	
NP_000961.2	Q02878	
NP_003616.2	O75334	
NP_000831.2	Q14832	
NP_000555.2	Q01344	
NP_001511.2	Q12789	
NP_597709.2	Q8IY67	
NP_689890.1	Q8NAM6	
NP_000505.1	P39905	
NP_003142.1	Q14765	
NP_004506.2	Q12905	
NP_005261.2	P10070	
NP_003360.2	Q9P2Y5	
NP_079108.3	Q8TB24	
NP_776248.1	P56915	
NP_037450.2	Q5JSZ5	
NP_061322.2	P43243	
NP_065937.1	Q96RU2	
NP_004564.2	Q00722	
NP_001948.1	P25101	
NP_057178.2	Q86X83	
NP_001013.1	P39019	
NP_009149.2	Q8WU17	
NP_001035207.1	Q96P48	
NP_000137.2	P02792	
NP_001502.1	P09341	
NP_002781.2	P28066	
NP_001032209.1	Q92823	
NP_001007233.1	Q5XLA6	
NP_004672.2	O14602	
NP_060000.1	O75541	
NP_071440.1	Q9HB90	
NP_002065.1	P62873	
NP_055937.1	O14526	
NP_005639.1	Q15369	
NP_996896.1	Q15370	
NP_004738.3	Q8TDM6	
NP_055113.2	Q15274	
NP_078812.2	Q8IZ52	
NP_060232.2	Q9NXD2	
NP_001203.1	Q07021	
NP_002975.1	P13236	
NP_001167.2	Q99819	
NP_005456.1	Q9Y243	
NP_009143.1	Q99496	
NP_055386.1	Q9NQ87	
NP_001169.3	O00327	
NP_003254.2	Q15399	
NP_006338.1	O43447	
NP_003666.1	Q99633	
NP_005797.1	Q13516	
NP_060580.2	Q8TEW6	
NP_852136.1	P35250	
NP_060904.2	Q86XS8	
NP_056541.2	Q5TAQ9	
NP_004171.2	Q92844	
NP_991331.1	Q99592	
NP_064578.2	Q7Z589	
NP_997668.1	Q07002	
NP_064709.2	Q6FI81	
NP_665893.2	Q9HB75	
NP_112591.2	Q8WW43	
NP_908973.1	Q9BYV6	
NP_060399.1	Q7Z412	
NP_057683.1	Q9NPC6	
NP_000868.1	P14778	
NP_001076047.1	O43251	
NP_068712.1	P28472	
NP_115706.1	Q96L46	
NP_000490.1	P04798	
NP_001091954.1	Q9Y6R1	
NP_006608.1	P48681	
NP_003485.1	O75923	
NP_689936.1	Q8N998	
NP_008823.1	Q9UBC3	
NP_004270.2	O75439	
NP_878919.2	Q658P3	
NP_473357.1	O75494	
NP_000135.2	Q16595	
NP_001073986.1	Q9C0A6	
NP_055400.1	Q9NP59	
NP_000047.1	P21953	
NP_000700.1	P12694	
NP_071906.1	Q9H6S1	
NP_065433.2	Q08462	
NP_001977.1	P43268	
NP_002710.2	Q13362	
NP_055198.1	Q9Y2Y4	
NP_006054.2	O60662	
NP_005846.1	O60894	
NP_002305.1	P53667	
NP_000982.2	P46779	
NP_510880.2	Q92614	
NP_054734.2	O95424	
NP_079431.1	Q9BRP4	
NP_001941.2	Q16254	
NP_689614.2	Q8N4E4	
NP_000894.1	P15559	
NP_001146.2	P08133	
NP_003509.1	P62807	
NP_598193.2	O15315	
NP_689979.1	Q8N2U0	
NP_003873.1	O95388	
